acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3774,-213,-1795,11167,-770,6619,2025-01-30 09:34:29.768886,standing
-3698,-13,-1588,11598,79,6827,2025-01-30 09:34:29.786233,standing
-3791,117,-1696,11799,279,6841,2025-01-30 09:34:29.803877,standing
-3644,165,-1748,11815,390,6501,2025-01-30 09:34:29.821503,standing
-3503,181,-1728,11668,780,5948,2025-01-30 09:34:29.836042,standing
-3315,136,-1647,11379,1255,5322,2025-01-30 09:34:29.855434,standing
-3274,198,-1690,11183,1684,5039,2025-01-30 09:34:29.869258,standing
-3451,251,-1688,11006,1794,4717,2025-01-30 09:34:29.888555,standing
-3573,232,-1792,10953,1537,4349,2025-01-30 09:34:29.903074,standing
-3701,200,-1808,11189,1368,4147,2025-01-30 09:34:29.951154,standing
-3725,96,-1751,11403,872,3905,2025-01-30 09:34:29.951154,standing
-3616,-34,-1749,11807,317,3696,2025-01-30 09:34:29.951154,standing
-3491,-86,-1773,12168,-219,3281,2025-01-30 09:34:29.966750,standing
-3342,0,-1810,12703,-558,2502,2025-01-30 09:34:30.000421,standing
-3395,90,-1862,12830,-187,1832,2025-01-30 09:34:30.000421,standing
-3398,133,-2031,12993,-331,1423,2025-01-30 09:34:30.016823,standing
-3406,401,-2018,12918,-580,1113,2025-01-30 09:34:30.037127,standing
-3494,556,-2321,12557,154,971,2025-01-30 09:34:30.051753,standing
-3784,469,-2366,11370,1233,1354,2025-01-30 09:34:30.072823,standing
-4224,52,-2144,9881,779,2367,2025-01-30 09:34:30.088570,standing
-3883,-300,-1916,8452,-603,3071,2025-01-30 09:34:30.104373,standing
-3276,-139,-1717,7381,-546,3287,2025-01-30 09:34:30.126225,standing
-3099,-104,-1648,7095,155,3231,2025-01-30 09:34:30.136796,standing
-3154,-144,-1792,7079,904,3023,2025-01-30 09:34:30.166634,standing
-3127,-278,-2081,7584,1680,2566,2025-01-30 09:34:30.169123,standing
-3238,-381,-2145,8524,2215,1872,2025-01-30 09:34:30.180988,standing
-3375,-659,-1873,9249,2516,1170,2025-01-30 09:34:30.201475,standing
-3668,-686,-1790,9173,2747,1012,2025-01-30 09:34:30.217347,standing
-3926,-726,-1713,8433,2304,1489,2025-01-30 09:34:30.233133,standing
-4151,-796,-1672,7583,1299,2069,2025-01-30 09:34:30.249530,standing
-3884,-651,-1641,7222,135,1968,2025-01-30 09:34:30.270002,standing
-3585,-631,-1394,6904,137,1777,2025-01-30 09:34:30.286053,standing
-3566,-590,-1422,6573,694,1504,2025-01-30 09:34:30.312022,standing
-3659,-543,-1456,6153,1480,1319,2025-01-30 09:34:30.313035,standing
-3918,-514,-1579,5745,1562,1076,2025-01-30 09:34:30.338004,standing
-3964,-652,-1539,5626,1049,1020,2025-01-30 09:34:30.347732,standing
-3748,-753,-1480,5712,236,1036,2025-01-30 09:34:30.363670,standing
-3551,-888,-1417,5721,-7,1002,2025-01-30 09:34:30.379515,standing
-3462,-827,-1333,5467,425,1034,2025-01-30 09:34:30.418059,standing
-3520,-697,-1335,5041,738,1037,2025-01-30 09:34:30.418059,standing
-3584,-545,-1420,4564,1148,985,2025-01-30 09:34:30.426610,standing
-3771,-499,-1459,3961,1132,764,2025-01-30 09:34:30.449743,standing
-3744,-573,-1546,3520,980,717,2025-01-30 09:34:30.466494,standing
-3844,-693,-1478,3175,689,544,2025-01-30 09:34:30.474757,standing
-3609,-655,-1470,2771,660,380,2025-01-30 09:34:30.499975,standing
-3582,-595,-1457,2399,637,422,2025-01-30 09:34:30.518725,standing
-3587,-557,-1513,2093,685,485,2025-01-30 09:34:30.523979,standing
-3644,-614,-1586,1817,676,286,2025-01-30 09:34:30.550304,standing
-3598,-692,-1725,1693,621,-11,2025-01-30 09:34:30.557170,standing
-3679,-916,-1686,1602,790,-369,2025-01-30 09:34:30.600985,standing
-3698,-860,-1476,1234,683,-381,2025-01-30 09:34:30.614526,standing
-3676,-773,-1280,666,308,-161,2025-01-30 09:34:30.616501,standing
-3532,-534,-1069,-262,215,181,2025-01-30 09:34:30.623046,standing
-3440,-317,-958,-1457,19,612,2025-01-30 09:34:30.633901,standing
-3204,-194,-1034,-2271,-283,1027,2025-01-30 09:34:30.654963,standing
-3076,-192,-1289,-2977,-155,1224,2025-01-30 09:34:30.675988,standing
-3170,-351,-1635,-3502,604,1068,2025-01-30 09:34:30.693677,standing
-3586,-452,-1807,-3838,1601,931,2025-01-30 09:34:30.712184,standing
-4234,-526,-2180,-3722,1486,678,2025-01-30 09:34:30.726528,standing
-4382,-543,-2334,-3268,536,9,2025-01-30 09:34:30.736759,standing
-4084,-564,-2158,-2958,-659,-454,2025-01-30 09:34:30.752327,standing
-3633,-503,-1825,-3199,-1308,-473,2025-01-30 09:34:30.780097,standing
-3480,-368,-1633,-3755,-1454,-249,2025-01-30 09:34:30.789133,standing
-3411,-339,-1603,-4236,-1587,-201,2025-01-30 09:34:30.801776,standing
-3398,-389,-1644,-4443,-1154,-210,2025-01-30 09:34:30.817531,standing
-3543,-395,-1806,-4425,-846,-226,2025-01-30 09:34:30.835885,standing
-3655,-472,-1932,-4162,-848,-379,2025-01-30 09:34:30.857518,standing
-3638,-466,-1927,-3786,-727,-568,2025-01-30 09:34:30.901060,standing
-3592,-405,-1778,-3523,-637,-603,2025-01-30 09:34:30.901060,standing
-3636,-304,-1720,-3376,-771,-512,2025-01-30 09:34:30.901060,standing
-3677,-244,-1697,-3458,-964,-456,2025-01-30 09:34:30.916396,standing
-3661,-148,-1709,-3605,-1165,-507,2025-01-30 09:34:30.941570,standing
-3659,-138,-1740,-3688,-1076,-561,2025-01-30 09:34:30.950481,standing
-3678,-184,-1741,-3728,-851,-700,2025-01-30 09:34:30.983770,standing
-3621,-245,-1819,-3776,-846,-756,2025-01-30 09:34:30.983770,standing
-3591,-319,-1788,-3763,-952,-770,2025-01-30 09:34:31.000236,standing
-3604,-397,-1775,-3645,-1028,-736,2025-01-30 09:34:31.016821,standing
-3672,-414,-1822,-3333,-1116,-725,2025-01-30 09:34:31.033442,standing
-3599,-425,-1803,-2911,-1309,-687,2025-01-30 09:34:31.052765,standing
-3547,-455,-1722,-2694,-1304,-678,2025-01-30 09:34:31.084104,standing
-3521,-437,-1671,-2420,-1042,-592,2025-01-30 09:34:31.084104,standing
-3562,-409,-1649,-2169,-892,-460,2025-01-30 09:34:31.110980,standing
-3683,-398,-1660,-1983,-851,-325,2025-01-30 09:34:31.117023,standing
-3694,-351,-1665,-1693,-874,-257,2025-01-30 09:34:31.133625,standing
-3639,-375,-1647,-1508,-855,-211,2025-01-30 09:34:31.150300,standing
-3636,-410,-1668,-1281,-820,-146,2025-01-30 09:34:31.166722,standing
-3637,-436,-1643,-992,-895,-144,2025-01-30 09:34:31.200894,
-3660,-419,-1585,-833,-861,-117,2025-01-30 09:34:31.217864,standing
-3656,-352,-1535,-617,-732,-106,2025-01-30 09:34:31.223548,standing
-3638,-285,-1509,-420,-573,-58,2025-01-30 09:34:31.232454,standing
-3620,-289,-1516,-387,-405,-47,2025-01-30 09:34:31.253433,standing
-3654,-271,-1513,-375,-176,51,2025-01-30 09:34:31.270485,standing
-3699,-249,-1525,-387,-142,102,2025-01-30 09:34:31.286226,standing
-3685,-232,-1552,-336,-138,0,2025-01-30 09:34:31.299283,standing
-3669,-227,-1534,-322,-55,-183,2025-01-30 09:34:31.315559,standing
-3640,-185,-1500,-387,60,-286,2025-01-30 09:34:31.348903,standing
-3679,-157,-1501,-556,199,-349,2025-01-30 09:34:31.348903,standing
-3688,-99,-1523,-699,203,-379,2025-01-30 09:34:31.369500,standing
-3710,-162,-1539,-887,92,-428,2025-01-30 09:34:31.387787,standing
-3674,-291,-1550,-912,99,-438,2025-01-30 09:34:31.399337,standing
-3688,-332,-1504,-964,-11,-473,2025-01-30 09:34:31.422602,standing
-3696,-370,-1491,-1097,10,-497,2025-01-30 09:34:31.437281,standing
-3695,-398,-1464,-1138,59,-439,2025-01-30 09:34:31.449473,standing
-3608,-399,-1495,-1117,32,-348,2025-01-30 09:34:31.469196,standing
-3649,-421,-1583,-1053,80,-320,2025-01-30 09:34:31.482524,standing
-3641,-436,-1577,-938,201,-332,2025-01-30 09:34:31.532816,standing
-3674,-452,-1598,-877,240,-303,2025-01-30 09:34:31.532816,standing
-3642,-388,-1587,-839,212,-263,2025-01-30 09:34:31.532816,standing
-3603,-363,-1575,-870,226,-210,2025-01-30 09:34:31.540846,standing
-3604,-356,-1638,-929,314,-201,2025-01-30 09:34:31.566774,standing
-3692,-382,-1605,-865,323,-114,2025-01-30 09:34:31.583562,standing
-3663,-397,-1641,-790,58,-119,2025-01-30 09:34:31.599046,standing
-3604,-400,-1597,-742,65,-64,2025-01-30 09:34:31.632413,standing
-3661,-415,-1584,-655,117,-5,2025-01-30 09:34:31.633577,standing
-3712,-385,-1546,-565,-43,-30,2025-01-30 09:34:31.650239,standing
-3655,-406,-1525,-541,-103,-27,2025-01-30 09:34:31.659260,standing
-3650,-417,-1548,-418,61,-62,2025-01-30 09:34:31.673500,standing
-3692,-387,-1573,-302,159,-60,2025-01-30 09:34:31.687842,standing
-3712,-359,-1586,-210,148,-41,2025-01-30 09:34:31.714520,standing
-3679,-386,-1537,-260,172,11,2025-01-30 09:34:31.731023,standing
-3636,-358,-1614,-218,136,12,2025-01-30 09:34:31.748524,standing
-3661,-350,-1596,-142,295,-8,2025-01-30 09:34:31.755304,standing
-3687,-337,-1589,-99,378,-59,2025-01-30 09:34:31.803191,standing
-3633,-317,-1545,-120,367,-57,2025-01-30 09:34:31.816953,standing
-3622,-308,-1600,-177,447,-111,2025-01-30 09:34:31.817965,standing
-3608,-326,-1611,-193,553,-113,2025-01-30 09:34:31.830957,standing
-3717,-355,-1624,-187,497,-157,2025-01-30 09:34:31.836436,standing
-3717,-337,-1602,-156,248,-177,2025-01-30 09:34:31.861482,standing
-3629,-360,-1649,-180,213,-162,2025-01-30 09:34:31.879056,standing
-3619,-304,-1584,-132,216,-211,2025-01-30 09:34:31.893904,standing
-3664,-313,-1573,-183,358,-149,2025-01-30 09:34:31.918424,standing
-3659,-285,-1560,-275,239,-162,2025-01-30 09:34:31.930158,standing
-3622,-283,-1558,-434,213,-138,2025-01-30 09:34:31.949133,standing
-3635,-316,-1551,-534,320,-77,2025-01-30 09:34:31.966096,standing
-3691,-256,-1575,-613,373,-111,2025-01-30 09:34:31.982478,standing
-3735,-296,-1649,-601,347,-184,2025-01-30 09:34:32.002534,standing
-3702,-320,-1621,-598,276,-250,2025-01-30 09:34:32.016378,standing
-3640,-361,-1591,-598,227,-304,2025-01-30 09:34:32.048566,standing
-3656,-347,-1583,-586,188,-243,2025-01-30 09:34:32.049146,standing
-3622,-375,-1548,-568,201,-228,2025-01-30 09:34:32.053470,standing
-3665,-394,-1555,-652,280,-175,2025-01-30 09:34:32.102619,standing
-3633,-368,-1586,-665,328,-147,2025-01-30 09:34:32.116356,standing
-3668,-372,-1588,-666,374,-145,2025-01-30 09:34:32.116356,standing
-3694,-380,-1639,-610,385,-165,2025-01-30 09:34:32.125150,standing
-3677,-374,-1675,-578,278,-211,2025-01-30 09:34:32.149786,standing
-3638,-377,-1626,-494,271,-210,2025-01-30 09:34:32.166203,standing
-3630,-380,-1631,-565,239,-160,2025-01-30 09:34:32.172722,standing
-3644,-361,-1588,-581,147,-162,2025-01-30 09:34:32.197062,standing
-3638,-344,-1603,-643,176,-147,2025-01-30 09:34:32.204779,standing
-3615,-391,-1553,-699,202,-149,2025-01-30 09:34:32.221812,standing
-3648,-378,-1559,-748,149,-106,2025-01-30 09:34:32.253993,standing
-3687,-361,-1624,-697,239,-141,2025-01-30 09:34:32.262689,standing
-3701,-351,-1600,-654,197,-196,2025-01-30 09:34:32.279749,standing
-3674,-383,-1646,-635,126,-218,2025-01-30 09:34:32.289607,standing
-3644,-380,-1620,-654,211,-201,2025-01-30 09:34:32.310935,standing
-3621,-411,-1612,-671,65,-193,2025-01-30 09:34:32.316487,standing
-3641,-373,-1589,-634,65,-184,2025-01-30 09:34:32.350481,standing
-3639,-384,-1631,-638,81,-220,2025-01-30 09:34:32.350481,standing
-3651,-412,-1616,-600,167,-279,2025-01-30 09:34:32.366632,standing
-3686,-412,-1655,-606,253,-287,2025-01-30 09:34:32.399696,standing
-3678,-377,-1690,-630,254,-226,2025-01-30 09:34:32.416711,standing
-3678,-397,-1662,-661,75,-223,2025-01-30 09:34:32.429218,standing
-3600,-368,-1642,-697,47,-178,2025-01-30 09:34:32.434506,standing
-3586,-411,-1648,-719,117,-208,2025-01-30 09:34:32.450568,standing
-3593,-434,-1601,-662,197,-185,2025-01-30 09:34:32.467230,standing
-3672,-429,-1576,-615,-3,-258,2025-01-30 09:34:32.483584,standing
-3581,-407,-1597,-601,-30,-186,2025-01-30 09:34:32.500541,standing
-3582,-408,-1651,-667,30,-101,2025-01-30 09:34:32.517999,standing
-3560,-408,-1630,-638,236,-36,2025-01-30 09:34:32.533324,standing
-3694,-444,-1661,-535,299,15,2025-01-30 09:34:32.554039,standing
-3656,-422,-1658,-490,186,-42,2025-01-30 09:34:32.567114,standing
-3643,-440,-1622,-405,85,-62,2025-01-30 09:34:32.583463,standing
-3639,-403,-1631,-241,11,-11,2025-01-30 09:34:32.603297,standing
-3670,-342,-1593,-154,-137,54,2025-01-30 09:34:32.616790,standing
-3725,-362,-1591,-252,-206,82,2025-01-30 09:34:32.633977,standing
-3735,-349,-1537,-293,-346,89,2025-01-30 09:34:32.650650,standing
-3639,-346,-1571,-372,-300,180,2025-01-30 09:34:32.725490,standing
-3578,-382,-1564,-331,-184,124,2025-01-30 09:34:32.725490,standing
-3552,-398,-1574,-349,94,179,2025-01-30 09:34:32.725490,standing
-3678,-393,-1611,-284,200,111,2025-01-30 09:34:32.725490,standing
-3677,-362,-1636,-290,91,72,2025-01-30 09:34:32.733909,standing
-3692,-336,-1634,-354,28,123,2025-01-30 09:34:32.750031,standing
-3633,-280,-1627,-297,35,46,2025-01-30 09:34:32.766525,standing
-3701,-295,-1573,-419,185,-8,2025-01-30 09:34:32.779609,standing
-3737,-347,-1627,-568,-18,-42,2025-01-30 09:34:32.806440,standing
-3686,-323,-1561,-637,-223,-107,2025-01-30 09:34:32.822823,standing
-3608,-315,-1504,-687,-190,-125,2025-01-30 09:34:32.832611,
-3622,-300,-1534,-727,-59,-138,2025-01-30 09:34:32.854740,standing
-3643,-347,-1563,-677,16,-142,2025-01-30 09:34:32.865963,standing
-3662,-388,-1570,-727,105,-139,2025-01-30 09:34:32.881146,standing
-3700,-393,-1580,-722,3,-143,2025-01-30 09:34:32.899311,standing
-3652,-365,-1557,-699,-140,-133,2025-01-30 09:34:32.922693,standing
-3659,-326,-1561,-657,-137,-156,2025-01-30 09:34:32.938796,standing
-3685,-353,-1530,-656,-126,-216,2025-01-30 09:34:32.962469,standing
-3652,-346,-1519,-695,-125,-193,2025-01-30 09:34:32.967973,standing
-3655,-326,-1525,-742,-13,-171,2025-01-30 09:34:33.003504,standing
-3641,-347,-1559,-746,68,-217,2025-01-30 09:34:33.032442,standing
-3645,-346,-1558,-763,82,-242,2025-01-30 09:34:33.032442,standing
-3699,-350,-1569,-811,76,-248,2025-01-30 09:34:33.032442,standing
-3678,-357,-1524,-852,76,-262,2025-01-30 09:34:33.046777,standing
-3628,-361,-1529,-931,120,-247,2025-01-30 09:34:33.064380,standing
-3690,-357,-1558,-983,95,-265,2025-01-30 09:34:33.080227,standing
-3664,-329,-1536,-999,162,-299,2025-01-30 09:34:33.096158,standing
-3668,-355,-1537,-1049,185,-320,2025-01-30 09:34:33.111798,standing
-3676,-355,-1590,-1081,134,-266,2025-01-30 09:34:33.129489,standing
-3695,-348,-1568,-1102,-22,-220,2025-01-30 09:34:33.149680,standing
-3681,-384,-1550,-1053,-1,-237,2025-01-30 09:34:33.166069,standing
-3653,-407,-1536,-973,79,-229,2025-01-30 09:34:33.180967,standing
-3615,-416,-1544,-902,39,-202,2025-01-30 09:34:33.201330,standing
-3640,-412,-1553,-821,126,-194,2025-01-30 09:34:33.209836,standing
-3666,-393,-1590,-786,143,-162,2025-01-30 09:34:33.229322,standing
-3655,-421,-1563,-738,122,-128,2025-01-30 09:34:33.236983,standing
-3647,-395,-1635,-678,161,-151,2025-01-30 09:34:33.266124,standing
-3646,-355,-1594,-673,165,-138,2025-01-30 09:34:33.320788,standing
-3689,-356,-1616,-664,106,-156,2025-01-30 09:34:33.320788,standing
-3658,-366,-1585,-602,80,-162,2025-01-30 09:34:33.320788,standing
-3628,-385,-1564,-562,15,-139,2025-01-30 09:34:33.320788,standing
-3627,-370,-1549,-598,69,-114,2025-01-30 09:34:33.347609,standing
-3685,-345,-1618,-673,163,-117,2025-01-30 09:34:33.363704,standing
-3764,-323,-1611,-734,121,-88,2025-01-30 09:34:33.381594,standing
-3726,-290,-1595,-780,-186,-149,2025-01-30 09:34:33.399177,standing
-3637,-300,-1524,-839,-287,-194,2025-01-30 09:34:33.416105,standing
-3538,-348,-1508,-969,-130,-170,2025-01-30 09:34:33.432591,standing
-3568,-356,-1589,-1102,194,-121,2025-01-30 09:34:33.466751,standing
-3628,-417,-1691,-952,265,-103,2025-01-30 09:34:33.469538,standing
-3645,-419,-1695,-746,287,-168,2025-01-30 09:34:33.475179,standing
-3662,-419,-1676,-607,394,-170,2025-01-30 09:34:33.498668,standing
-3681,-420,-1665,-631,278,-184,2025-01-30 09:34:33.532659,standing
-3668,-383,-1652,-627,20,-100,2025-01-30 09:34:33.548962,standing
-3631,-332,-1633,-660,-78,-99,2025-01-30 09:34:33.548962,standing
-3609,-331,-1608,-647,33,-89,2025-01-30 09:34:33.556060,standing
-3679,-361,-1579,-616,60,-116,2025-01-30 09:34:33.603483,standing
-3654,-357,-1592,-664,32,-99,2025-01-30 09:34:33.613439,standing
-3662,-336,-1601,-757,-80,-25,2025-01-30 09:34:33.613439,standing
-3690,-346,-1659,-798,-229,-35,2025-01-30 09:34:33.620455,standing
-3669,-347,-1665,-770,-315,-45,2025-01-30 09:34:33.644575,standing
-3642,-397,-1615,-702,-325,-71,2025-01-30 09:34:33.664791,standing
-3635,-423,-1590,-670,-393,-21,2025-01-30 09:34:33.672888,standing
-3647,-385,-1644,-702,-353,-7,2025-01-30 09:34:33.687238,standing
-3663,-378,-1607,-727,-359,-37,2025-01-30 09:34:33.710825,standing
-3647,-367,-1626,-775,-446,-51,2025-01-30 09:34:33.728517,standing
-3673,-354,-1589,-833,-597,-89,2025-01-30 09:34:33.743582,standing
-3672,-373,-1610,-886,-597,-126,2025-01-30 09:34:33.753696,standing
-3628,-331,-1548,-877,-788,-175,2025-01-30 09:34:33.779499,standing
-3593,-310,-1541,-862,-852,-145,2025-01-30 09:34:33.786279,standing
-3559,-307,-1454,-886,-924,-161,2025-01-30 09:34:33.807770,standing
-3597,-321,-1373,-955,-969,-121,2025-01-30 09:34:33.831559,standing
-3649,-298,-1400,-1031,-798,-139,2025-01-30 09:34:33.839573,standing
-3822,-370,-1449,-1048,-969,-62,2025-01-30 09:34:33.863570,standing
-3998,-416,-1421,-946,-1267,244,2025-01-30 09:34:33.885818,standing
-4047,-392,-1331,-984,-1630,505,2025-01-30 09:34:33.912669,standing
-4024,-332,-1263,-1015,-1973,614,2025-01-30 09:34:33.917691,standing
-3910,-272,-1136,-1091,-1975,539,2025-01-30 09:34:33.917691,standing
-3885,-251,-1162,-964,-1724,260,2025-01-30 09:34:33.950394,standing
-3858,-209,-1112,-850,-1948,8,2025-01-30 09:34:33.958440,standing
-3604,-237,-1141,-846,-1752,-94,2025-01-30 09:34:33.978216,standing
-3499,-288,-1225,-690,-1365,-210,2025-01-30 09:34:33.995022,standing
-3469,-327,-1222,-472,-1032,-452,2025-01-30 09:34:34.002590,standing
-3543,-484,-1191,-393,-855,-428,2025-01-30 09:34:34.029919,standing
-3727,-418,-1249,-449,-994,-241,2025-01-30 09:34:34.047568,standing
-3865,-322,-1302,-594,-1132,-206,2025-01-30 09:34:34.056997,standing
-3798,-277,-1335,-688,-1229,-143,2025-01-30 09:34:34.073077,standing
-3856,-322,-1365,-755,-1542,51,2025-01-30 09:34:34.089865,standing
-3819,-321,-1368,-682,-1719,114,2025-01-30 09:34:34.105972,standing
-3796,-319,-1341,-605,-1607,122,2025-01-30 09:34:34.122063,standing
-3705,-368,-1246,-601,-1514,138,2025-01-30 09:34:34.149468,standing
-3560,-321,-1248,-570,-1247,172,2025-01-30 09:34:34.157044,standing
-3553,-281,-1254,-570,-734,176,2025-01-30 09:34:34.216130,standing
-3628,-269,-1265,-577,-304,134,2025-01-30 09:34:34.216130,standing
-3700,-242,-1310,-659,-108,84,2025-01-30 09:34:34.216130,standing
-3723,-267,-1408,-749,-94,74,2025-01-30 09:34:34.222644,standing
-3767,-301,-1458,-780,-287,-1,2025-01-30 09:34:34.236953,standing
-3795,-325,-1484,-804,-313,-63,2025-01-30 09:34:34.248634,standing
-3776,-313,-1476,-739,-528,-172,2025-01-30 09:34:34.269380,standing
-3686,-355,-1382,-753,-625,-151,2025-01-30 09:34:34.282762,standing
-3676,-336,-1421,-875,-360,-153,2025-01-30 09:34:34.299354,standing
-3744,-319,-1444,-898,-254,-161,2025-01-30 09:34:34.315954,standing
-3780,-373,-1469,-787,-255,-283,2025-01-30 09:34:34.335977,standing
-3674,-438,-1400,-657,-216,-367,2025-01-30 09:34:34.349277,standing
-3605,-475,-1354,-597,-116,-276,2025-01-30 09:34:34.365593,standing
-3629,-425,-1336,-539,-45,-242,2025-01-30 09:34:34.382568,standing
-3700,-392,-1265,-438,-26,-176,2025-01-30 09:34:34.399376,standing
-3695,-419,-1294,-397,-222,-57,2025-01-30 09:34:34.416264,standing
-3681,-381,-1236,-525,-349,70,2025-01-30 09:34:34.436689,standing
-3754,-350,-1242,-540,-401,246,2025-01-30 09:34:34.449099,standing
-3802,-281,-1221,-590,-303,199,2025-01-30 09:34:34.465976,standing
-3825,-241,-1149,-748,-459,219,2025-01-30 09:34:34.518677,
-3814,-223,-1080,-888,-734,246,2025-01-30 09:34:34.518677,standing
-3811,-222,-965,-1059,-814,257,2025-01-30 09:34:34.518677,standing
-3870,-198,-968,-1285,-852,158,2025-01-30 09:34:34.530197,standing
-3881,-167,-974,-1529,-925,20,2025-01-30 09:34:34.547995,standing
-3896,-141,-1013,-1666,-1194,-71,2025-01-30 09:34:34.565242,standing
-3818,-201,-1044,-1788,-1255,-231,2025-01-30 09:34:34.580832,standing
-3768,-224,-1017,-1854,-1197,-240,2025-01-30 09:34:34.597027,standing
-3798,-315,-1026,-1800,-1262,-252,2025-01-30 09:34:34.619966,standing
-3808,-364,-1007,-1752,-1402,-337,2025-01-30 09:34:34.629480,standing
-3816,-380,-949,-1652,-1658,-376,2025-01-30 09:34:34.644384,standing
-3763,-361,-996,-1557,-1784,-294,2025-01-30 09:34:34.669218,standing
-3733,-315,-1061,-1540,-1703,-252,2025-01-30 09:34:34.679035,standing
-3760,-310,-1127,-1410,-1731,-190,2025-01-30 09:34:34.699426,standing
-3731,-322,-1153,-1286,-1762,-113,2025-01-30 09:34:34.716014,standing
-3696,-350,-1176,-1159,-1822,-23,2025-01-30 09:34:34.736147,standing
-3592,-340,-1256,-1051,-1754,1,2025-01-30 09:34:34.749596,standing
-3523,-318,-1219,-938,-1668,134,2025-01-30 09:34:34.768518,standing
-3455,-324,-1264,-828,-1380,242,2025-01-30 09:34:34.816091,standing
-3482,-312,-1239,-624,-1253,282,2025-01-30 09:34:34.871140,standing
-3501,-355,-1265,-500,-1265,258,2025-01-30 09:34:34.871140,standing
-3546,-353,-1215,-586,-1332,226,2025-01-30 09:34:34.871140,standing
-3575,-275,-1311,-764,-1298,161,2025-01-30 09:34:34.871140,standing
-3586,-157,-1343,-758,-1649,115,2025-01-30 09:34:34.871140,standing
